13.690002153415776 73.70514738689558
10.320288120128433 75.02187542884508
10.319542809226698 72.18259133296247
11.042046979384235 74.50797482443045
10.26359454947168 78.44634880318755
10.940062060459423 74.31152260230633
12.156582976858505 77.21567273306378
12.84434664142244 73.50527683184619
13.081270931373858 79.50043281008428
15.18854897335785 79.6334544775926
12.213563424240688 77.14028412458292
15.54380233459443 79.94074621475022
9.521880915776526 76.66982696131849
15.257414336744983 77.49527523976228
10.314092423456632 78.48210876492624
10.51080667036974 76.31767791766008
10.835099437050065 72.85348608829305
10.637603109578349 77.53616772193197
11.246525325348818 75.01452182259625
9.914788526918933 75.16318136955225
12.734768878038555 76.55403084442055
9.969174462653452 77.09080277089791
12.386065328401594 76.25851027947562
14.13029177094334 77.22970008377779
10.360639792280331 74.54452674334279
12.663611367854166 75.87283342201661
12.19316310970218 77.65641191236492
15.580618296335311 79.50382336433661
10.06518340220591 80.21111218940959
12.66498776550738 76.82419437691864
7.822822348342705 77.63826066495439
10.083127710422186 79.92139934109356
11.781630207089627 74.61656893799618
13.861164470075373 77.21764071688834
8.622977801927405 77.49492691043547
12.647025813378033 78.85396388361666
10.948397618929894 73.68395825039073
8.031789225111186 74.07942944386214
11.438018223793392 76.00100543367259
14.493166997852235 76.71369633610644
8.833999212072577 78.20396891893078
10.854969101155444 76.99332856308772
9.101566562616679 75.6554145512426
10.13767866807578 76.79116390097545
13.939184818945078 76.56032996401207
10.531795580913046 79.44827387143874
13.877976006926465 76.28955889860023
13.292952627758984 75.19207418435805
10.349368704926915 76.85745907160683
10.069645610683347 76.35521165014023
9.282846918266808 72.81625430011383
9.213082143509004 75.92693688821883
11.781259320911499 75.75676452065116
11.03527390146588 74.87049727990454
9.827633662037398 78.02940758670911
7.9773186876492534 74.38688181823917
11.287202067540235 76.86947825051224
10.135740173773145 75.66252701177571
10.684249140731623 76.17363102275674
11.684168189291976 76.7818135935549
6.071238809120085 73.34309224368117
8.008295324477562 76.34156279493274
15.66773068550619 80.53613599088959
10.061623518496576 72.84471431970573
6.039978327100753 75.84302508403216
8.174964172863307 78.20471966111081
16.04377926917868 76.56147950737036
9.668849611356132 77.33417491569524
13.392875021690125 71.20690898927793
11.317080528570221 77.15473976072307
10.10491045689787 74.43486459899597
12.625735473421997 76.57799558062946
6.306131181183235 75.89937154964419
8.192579292182605 80.51490706978643
10.09014250761669 77.05163165899492
8.389035735356595 75.7329933529376
9.913288954887868 72.93885549295607
12.782270623261468 76.20053481516297
11.339117974567774 77.60469876815682
13.73607860291499 75.79713722782472
11.4655951005993 74.94692829158829
13.059766194884865 74.81306768377054
10.946703931638817 77.02852388237382
9.894293565176246 77.47701689008149
14.035980642979588 78.68066124210542
9.656143956023678 73.96824122504246
11.76253417814441 77.0101961282984
12.612639258344759 75.71483310262744
12.757829940837524 75.77377260219662
8.743959191455772 76.76189271953118
13.178745343552343 76.77355351871307
9.116934039681272 77.01577722304631
12.6962518425958 73.84329862707155
12.145191473994009 74.45861819713025
12.712105855455608 78.92997756249854
8.664837489697756 75.51709607650149
12.250704017364594 76.57026980749896
13.246031884712155 78.06757363554955
11.461636098219293 76.88512715618481
9.437611172686658 77.05128627340726
12.914339760551792 77.74739636995069
11.302683788097351 71.72491348966918
7.72595600424042 74.9783407011421
9.282465607262491 76.89545260446235
10.022255469441864 78.73352962557848
14.086481107175125 76.09043213077472
13.73521070450824 74.26880808795099
13.728781594009163 74.32206891224217
11.539565087263545 77.72596341836932
12.90203411545421 75.5226938466794
8.79328571452403 75.9438409198825
11.088450728681353 77.18830139900781
11.978109935195004 70.15519364607601
8.92504641727757 79.95897603447933
11.494668711179552 74.49609334136105
14.448122903504501 76.44211375041031
12.192384101017065 72.54884698447063
12.909934945224052 75.1131587906531
6.1700306850312865 78.44761710419337
14.190782230201659 72.12590665213142
10.702599836391473 78.21064118584145
9.537471903755726 75.4108488189984
10.725568828275952 76.93256989190355
8.104800215334016 77.2732898384334
13.170728655400097 76.84108401044503
10.404053086348226 74.22833970820152
9.597582907843673 75.22914271839312
10.738734400519082 73.03512865696155
13.310875841048095 76.94183367463933
11.337761333458253 79.36235131949502
8.255456992828877 72.30935923811025
12.004806191377975 74.4349491991871
9.21688462325056 75.5946904596973
6.762642469146178 76.30492385889028
14.066858957330169 77.71659361433203
11.98930428155119 75.65384105074784
10.918303204288982 75.32632355857187
10.383625502502413 78.16450242360266
13.869003533362443 77.28223214558979
17.24915483229262 77.03619696286538
11.972405569028844 76.1832724346394
9.015575167240058 77.9245454333029
10.765913494159859 74.64562222900264
11.93598987608391 74.37285244709102
6.37578791791208 77.45044298520182
11.743842935452047 72.70816907296935
11.94769479088197 76.14260003073615
13.727528927870253 75.32512430693815
13.519091136641919 73.14673155015726
11.297188852474884 74.09570585203065
14.104118345056529 75.74028882687247
15.146201169973324 78.02616752446121
11.130747442384731 74.65232502894754
11.91121868883131 78.38500381127317
7.540249825674659 76.08459946657621
8.172898007013636 78.57901041580311
9.398451903876774 74.74925779390307
10.187607922861705 75.86062183525243
8.882598482419674 76.69520821813717
11.002853707941327 75.59922008598015
10.247426196546575 77.86428930575364
13.216634994575042 71.54311356088265
10.125297240928395 80.80305208904305
6.501408635464823 77.6737902254535
11.326346876966651 75.61117735339315
11.046448483073133 74.85359766430848
9.350744769086823 74.22539978856607
11.264844298889885 77.24947195980265
8.924315355443142 77.94820434904788
11.734524439142497 75.63318875520338
16.340693405755516 78.17222183742018
7.463633586082279 74.14372091794093
10.042360357877492 73.79061931148951
9.72183428899754 79.58492342195427
10.208324764920725 77.14045823854026
13.11469369108976 78.75193741508983
12.160497650533861 74.25036159468779
12.772377537108659 74.11119022792572
11.135835541403008 75.24102237254809
8.430645892006096 74.31012332838515
8.845473809375852 77.36897143192007
12.567363946828996 74.45598889761028
11.416508328722406 73.6149012953286
13.595259344053488 76.24227183597364
11.661368738389406 73.37826865981275
8.708814545231562 72.3593131485124
10.031040903529501 76.22475547918573
12.204472831261672 72.45980092544275
12.495509524373063 77.50879980405402
12.785061796205188 73.16757355895759
8.977796305485425 71.47689343862368
8.672784199741962 75.37064771118159
10.69523949240097 76.24743001805614
13.954991564962722 76.94119113882705
9.687107890279776 76.30227240949488
11.984788313097757 73.83961576922769
11.984966809773741 77.38436337331638
12.596390031237037 77.87851802442266
14.403725039792231 73.5467167545521
14.198657381428024 75.59622873414395
9.8856328642168 75.40936095724513
6.879053649278464 76.39900417703925
9.717785861166327 75.54839342791496
11.226189119990282 75.82248546731722
10.351553976524498 77.24187207194656
15.01064241775208 73.73053481226091
11.11240514052871 77.43298728198482
12.382268292408199 78.24050647452567
11.509273151190499 79.22651099844092
10.381578164914167 71.67150636318846
7.2252211759704785 75.59243769723274
10.917609254812842 72.02803986275599
17.584139118204064 71.08811363191752
8.585927732220144 76.24642710667813
7.445098443147362 75.15993742576245
14.94762313703363 76.55794291500466
12.559010471634481 76.9304963916378
11.449684292942685 78.45403292767901
13.800192256629927 76.06608186207474
9.411840645983618 81.80495224610135
10.861655010066508 76.5710607214336
12.985152765697459 79.6431991005976
15.295553267536603 71.29256541041468
8.737755902582595 78.65772007056442
13.636313449016601 75.59672003187205
11.83852265357778 72.06154649260863
11.400966666754643 76.79933122991942
11.059386087386335 75.35232993549454
8.305551290506605 77.11834750835946
13.001022528321876 77.98039392656533
9.510306491243156 72.97994077793999
8.915463126891117 77.98807897637349
12.845762449696487 75.97119997990461
12.653112582189168 78.66392336084972
11.232844699117937 75.54794455346743
13.233931773519094 75.01742322640033
13.926717694854041 76.01234909284108
13.691292687546893 76.16196242422288
10.018286585091852 74.63267140847971
13.103054394455235 74.96563154955261
11.49812648691311 73.5044899424356
14.52666007260056 75.08895083188278
10.827387859361465 77.31086113145832
10.36190125715915 75.68353266365088
9.847250778210059 77.97637160355782
11.453420320366922 75.58738207615703
12.00829546708002 73.09520501601655
12.046769097750353 77.15279078657633
11.773189612519525 74.61099472939637
12.416918557255425 75.49150643393611
10.629760860067016 78.4333851064314
9.329813900712068 73.63650009202014
9.155188538068515 76.28772858639195
13.024946722502749 75.8772043113916
12.01548915295239 77.36009244233738
7.363168989995163 77.66854774242722
13.268351385495693 76.48591901996096
14.835714824701121 75.23749171830238
9.643010830378746 76.90498601951509
11.747164624447894 78.6295528057523
10.127928344631092 75.90366113218377
12.331458382838145 75.42372878261712
8.742826753745362 76.73458152679915
10.93195321769825 76.0356950522024
13.037472787893375 73.28282216362757
13.546268010493492 76.43690261225814
11.927836169735189 73.26471619393564
10.396753925476332 76.70720230428006
7.889642363208594 74.36395556265003
9.559745109417248 76.03199061983587
10.136297722386251 76.73942882386164
9.679376965292583 80.86604770335032
11.193950468523042 77.44374093503703
10.391069059553242 78.68783863094784
11.419087276566698 79.70173664885102
13.48009913399114 76.93675284546207
10.261920089437089 76.52962061199757
8.309110577387361 73.82479879381074
9.671429335646062 75.72498114666239
12.242021471842355 74.51206555219144
12.430732101801159 75.1561233112144
11.88701492592828 79.69956776384811
13.676319143671844 76.18748402986316
10.702118392141841 74.20644185603095
15.17917682791446 78.70730792084578
12.711218804107626 77.86879196393807
6.027869591480057 77.97354799666397
14.676161791822944 71.94598060525838
9.540871311624368 79.85558292690614
9.00664215298195 74.8412115272754
12.1223867515616 77.51415055704868
7.598483587222724 81.00584059269724
9.683906069252584 80.2689065078444
14.189041613144227 74.0031167605178
12.187279689890817 73.06920633745862
12.699324093774251 78.81893420915902
9.761023330900864 76.24235263465117
7.998104533959605 74.95647812885902
12.48847939052328 77.20067810534127
12.935356844379712 75.63248185654429
12.844831304058031 77.36088928556066
11.492982992131543 76.09220462710064
9.140708044951669 77.40301686811951
15.950383708015272 74.16917563319039
12.034419417864163 78.80716503772844
10.727071248717476 77.35348775292805
10.735946056929077 77.25083575027031
11.37403948804292 73.72290115743918
13.214061056211772 79.35750584475167
11.454100778506717 75.93080881273063
12.791870838790807 77.41433873632286
11.377639907682227 75.31259208396996
10.85013674895505 76.48001914082737
12.35734531855259 76.55249571570198
12.281416599243403 70.31837914745633
10.7355762937055 77.12313726077284
9.576430616467293 79.88892393490734
11.75830236137668 77.03780152944708
11.231541869821 74.0428245136837
9.965101106354297 77.25816414377094
9.390043566822218 78.07720207180985
11.895796219684724 76.98317404384395
12.1750346459512 75.80998679860309
10.35478030258609 75.47394255981531
9.91497046006996 75.46562150072955
9.41433415382143 77.35379481348559
11.83935441018565 73.14399302134392
9.466890384614338 75.21449468975236
15.557113669937273 79.14946065748506
10.254281659953817 79.22663154461752
6.22441597615061 73.00194683585985
11.014501198637541 73.69541378893595
10.928777572258207 75.4169998524073
13.298281666944188 77.74342004569188
11.65109700535122 72.3032923033572
9.407174165016206 75.84862374162822
10.502060784902259 75.00988269830388
11.729684075197786 78.61017036003364
6.74541603127499 72.60442406352466
13.752088000676714 76.14332224245042
